  2017.000	  	2.6172974511e-07	1.3607552951e-08
  2018.000	  	2.4459789216e-07	1.1795779193e-08
  2019.000	  	2.3481335100e-07	1.1322996656e-08
  2020.000	  	2.3414890652e-07	1.2688657500e-08
  2021.000	  	2.5889864056e-07	1.2725289058e-08
  2022.000	  	2.2259652133e-07	1.2332825787e-08
  2023.000	  	2.1814311356e-07	1.0185508934e-08
  2024.000	  	2.2916150797e-07	1.0642871018e-08
  2025.000	  	2.2576352422e-07	1.1669403625e-08
  2026.000	  	2.4848694990e-07	1.2118871364e-08
  2027.000	  	2.1955553132e-07	1.1147509546e-08
  2028.000	  	2.4855353647e-07	1.2272460320e-08
  2029.000	  	2.5005758782e-07	1.2728636007e-08
  2030.000	  	2.5684414215e-07	1.2905273157e-08
  2031.000	  	2.2821590826e-07	1.1279010297e-08
  2032.000	  	2.2712527763e-07	1.1621461271e-08
  2033.000	  	2.0766548854e-07	1.0213472427e-08
  2034.000	  	2.3930101846e-07	1.1534039342e-08
  2035.000	  	2.1198056013e-07	1.0261561988e-08
  2036.000	  	2.6272836609e-07	1.3338947882e-08
  2037.000	  	2.3725312503e-07	1.1629613625e-08
  2038.000	  	2.3818534926e-07	1.2502930057e-08
  2039.000	  	2.3325519980e-07	1.2044719128e-08
  2040.000	  	2.2845721635e-07	1.1663775446e-08
  2041.000	  	2.1322398726e-07	9.9453101346e-09
  2042.000	  	2.3751250806e-07	1.1024072617e-08
  2043.000	  	2.1052048791e-07	1.0810518764e-08
  2044.000	  	2.4704500405e-07	1.1936215399e-08
  2045.000	  	2.1622590555e-07	1.0487667037e-08
  2046.000	  	2.3187620683e-07	1.1456763060e-08
  2047.000	  	2.3008282486e-07	1.0670411326e-08
  2048.000	  	2.1086129972e-07	1.0600013016e-08
  2049.000	  	2.0919608757e-07	1.0931124422e-08
  2050.000	  	2.2307101764e-07	1.0980530038e-08
  2051.000	  	2.1959676523e-07	9.8445785644e-09
  2052.000	  	2.3784920629e-07	1.2362015415e-08
  2053.000	  	2.1483559429e-07	1.0216735435e-08
  2054.000	  	2.2110923138e-07	1.1580183237e-08
  2055.000	  	2.0110029223e-07	1.0375451659e-08
  2056.000	  	2.0198932874e-07	9.8520889611e-09
  2057.000	  	2.2240653829e-07	1.0887983594e-08
  2058.000	  	1.9880377084e-07	9.5059508382e-09
  2059.000	  	1.8706819780e-07	9.6232753813e-09
  2060.000	  	1.9838439454e-07	9.4704875148e-09
  2061.000	  	2.2713185134e-07	1.0955753855e-08
  2062.000	  	2.3737653029e-07	1.2650055797e-08
  2063.000	  	2.0054157661e-07	9.6516684056e-09
  2064.000	  	2.0809676393e-07	1.0490920523e-08
  2065.000	  	2.1500808345e-07	1.0456865641e-08
  2066.000	  	1.9965156668e-07	9.5922012647e-09
  2067.000	  	2.1854656472e-07	1.1823322985e-08
  2068.000	  	2.2024519317e-07	1.1347893005e-08
  2069.000	  	2.0391160901e-07	1.0500090286e-08
  2070.000	  	1.9552706483e-07	9.8980867309e-09
  2071.000	  	1.9480811926e-07	9.8525042246e-09
  2072.000	  	1.9269272180e-07	1.0493824011e-08
  2073.000	  	1.9987796156e-07	9.1838865609e-09
  2074.000	  	2.0760394450e-07	1.0912518368e-08
  2075.000	  	2.0728563717e-07	1.0057865509e-08
  2076.000	  	1.9580213462e-07	1.0388094520e-08
  2077.000	  	1.8382462624e-07	9.6822268318e-09
  2078.000	  	2.3585892568e-07	1.1262547381e-08
  2079.000	  	1.9399755805e-07	9.9731402750e-09
  2080.000	  	1.6983979391e-07	9.3549753218e-09
  2081.000	  	1.8655911144e-07	9.4797689083e-09
  2082.000	  	2.0137465908e-07	9.2085263066e-09
  2083.000	  	2.2095862871e-07	1.0536899553e-08
  2084.000	  	1.7756845344e-07	9.0811023539e-09
  2085.000	  	2.0409620811e-07	1.0539854035e-08
  2086.000	  	2.0743578336e-07	1.0836302619e-08
  2087.000	  	1.9588599636e-07	1.0049878933e-08
  2088.000	  	1.7515109645e-07	9.2217304274e-09
  2089.000	  	1.9896009610e-07	1.0175140859e-08
  2090.000	  	1.8231829109e-07	9.1407059300e-09
  2091.000	  	2.0779360934e-07	1.0364277958e-08
  2092.000	  	1.8388517323e-07	9.0909585404e-09
  2093.000	  	1.9339145597e-07	8.9284142251e-09
  2094.000	  	1.8588215298e-07	9.0746832235e-09
  2095.000	  	1.7812965719e-07	8.1760857886e-09
  2096.000	  	1.9129637791e-07	1.0164928101e-08
  2097.000	  	1.8517680864e-07	9.1327063442e-09
  2098.000	  	1.7764773665e-07	9.4252759582e-09
  2099.000	  	1.7981222410e-07	8.9819646910e-09
  2100.000	  	1.5651742906e-07	8.1815235048e-09
  2101.000	  	1.7244801128e-07	8.6267269487e-09
  2102.000	  	1.7825640199e-07	9.4344600433e-09
  2103.000	  	1.8260235080e-07	8.3877362279e-09
  2104.000	  	1.7303903525e-07	8.5273004296e-09
  2105.000	  	1.7282360747e-07	8.3243590691e-09
  2106.000	  	1.6774101875e-07	8.2410561770e-09
  2107.000	  	1.7644502843e-07	8.9927500831e-09
  2108.000	  	1.8604453946e-07	8.2367114197e-09
  2109.000	  	1.5564815887e-07	7.7114519505e-09
  2110.000	  	1.5957259746e-07	8.4121193616e-09
  2111.000	  	1.7710240045e-07	8.4520882296e-09
  2112.000	  	1.8207808566e-07	9.1421126154e-09
  2113.000	  	1.7435488825e-07	8.8470906718e-09
  2114.000	  	1.7762506906e-07	8.8692307132e-09
  2115.000	  	1.7525929676e-07	8.4298397423e-09
  2116.000	  	1.6437548285e-07	8.7611011872e-09
  2117.000	  	1.8031623305e-07	8.8561350403e-09
  2118.000	  	1.6195382353e-07	8.1577862972e-09
  2119.000	  	1.6432736725e-07	7.9754477416e-09
  2120.000	  	1.6530401063e-07	8.4605121474e-09
  2121.000	  	1.7429095456e-07	8.4623480447e-09
  2122.000	  	1.5744247539e-07	8.2966362268e-09
  2123.000	  	1.6304578069e-07	7.8348768222e-09
  2124.000	  	1.6831352161e-07	8.5338841010e-09
  2125.000	  	1.6669584346e-07	7.9877962644e-09
  2126.000	  	1.8110410014e-07	9.5656993594e-09
  2127.000	  	1.7293369789e-07	9.3486898464e-09
  2128.000	  	1.6573876270e-07	8.7097580365e-09
  2129.000	  	1.6774808674e-07	7.8891923888e-09
  2130.000	  	1.6524617014e-07	9.1237399470e-09
  2131.000	  	1.5335500941e-07	7.5470041637e-09
  2132.000	  	1.8403114796e-07	8.8083578189e-09
  2133.000	  	1.6097494215e-07	8.8540303517e-09
  2134.000	  	1.6252408727e-07	7.8991392420e-09
  2135.000	  	1.6026048471e-07	9.2183993922e-09
  2136.000	  	1.6408097319e-07	8.2617279104e-09
  2137.000	  	1.5909891014e-07	7.6715628493e-09
  2138.000	  	1.5971455256e-07	8.1304472372e-09
  2139.000	  	1.6903405108e-07	8.8787687712e-09
  2140.000	  	1.5215264957e-07	7.8943773783e-09
  2141.000	  	1.6088735631e-07	8.0816796512e-09
  2142.000	  	1.7099242507e-07	8.7978867942e-09
  2143.000	  	1.4938124490e-07	7.2896284847e-09
  2144.000	  	1.7225595317e-07	8.4528154730e-09
  2145.000	  	1.6745059568e-07	7.9216137553e-09
  2146.000	  	1.6465308177e-07	7.7921884163e-09
  2147.000	  	1.4657161688e-07	7.8560004731e-09
  2148.000	  	1.6837307159e-07	7.8787767159e-09
  2149.000	  	1.3571584491e-07	7.8561001186e-09
  2150.000	  	1.4925975719e-07	8.2000782095e-09
  2151.000	  	1.7076502861e-07	8.2029580295e-09
  2152.000	  	1.5565735585e-07	7.9761083042e-09
  2153.000	  	1.4598223552e-07	7.7454418565e-09
  2154.000	  	1.6866242174e-07	8.8615985657e-09
  2155.000	  	1.5215193328e-07	7.8137519814e-09
  2156.000	  	1.4550272842e-07	6.8462168565e-09
  2157.000	  	1.3717976861e-07	7.2800776986e-09
  2158.000	  	1.4934829908e-07	7.0576684377e-09
  2159.000	  	1.5444600164e-07	8.2155403471e-09
  2160.000	  	1.5543571682e-07	8.4248775671e-09
  2161.000	  	1.4206135672e-07	7.9603199113e-09
  2162.000	  	1.6206083396e-07	7.7784819427e-09
  2163.000	  	1.4671977104e-07	7.0881018322e-09
  2164.000	  	1.4326566989e-07	7.0424944834e-09
  2165.000	  	1.4992688441e-07	7.2786878943e-09
  2166.000	  	1.6706251530e-07	8.7017848128e-09
  2167.000	  	1.6261132408e-07	7.8224393344e-09
  2168.000	  	1.5210416100e-07	7.8225270738e-09
  2169.000	  	1.3987111871e-07	7.2487936033e-09
  2170.000	  	1.5329244077e-07	7.9886370562e-09
  2171.000	  	1.4795417184e-07	7.7560227526e-09
  2172.000	  	1.3727094235e-07	6.8643515639e-09
  2173.000	  	1.3518382046e-07	6.8207481899e-09
  2174.000	  	1.4408418195e-07	7.2634580687e-09
  2175.000	  	1.4582945911e-07	7.5750596977e-09
  2176.000	  	1.4218643414e-07	7.1242370145e-09
  2177.000	  	1.3545632276e-07	7.0515020237e-09
  2178.000	  	1.4402883979e-07	7.9258994414e-09
  2179.000	  	1.4016572627e-07	7.0810261895e-09
  2180.000	  	1.3886023764e-07	7.4686763422e-09
  2181.000	  	1.1808056668e-07	5.9976716428e-09
  2182.000	  	1.6198364706e-07	8.7589174323e-09
  2183.000	  	1.2487062170e-07	6.2167084186e-09
  2184.000	  	1.5509486451e-07	8.2718475992e-09
  2185.000	  	1.2912593264e-07	7.1300399106e-09
  2186.000	  	1.4144458344e-07	7.3174396041e-09
  2187.000	  	1.3031027648e-07	6.4354878413e-09
  2188.000	  	1.3720157118e-07	6.5637954627e-09
  2189.000	  	1.3109015686e-07	6.5853877109e-09
  2190.000	  	1.3896094909e-07	7.4885722124e-09
  2191.000	  	1.4297165377e-07	7.1743812921e-09
  2192.000	  	1.4576444779e-07	7.2213736161e-09
  2193.000	  	1.4269575265e-07	7.2010935683e-09
  2194.000	  	1.5207872411e-07	7.3306087948e-09
  2195.000	  	1.2514228934e-07	6.4839728149e-09
  2196.000	  	1.3348267948e-07	6.6874075364e-09
  2197.000	  	1.4263865964e-07	7.8465203985e-09
  2198.000	  	1.3152555296e-07	6.6592323840e-09
  2199.000	  	1.4780851227e-07	7.1886335789e-09
  2200.000	  	1.2219803810e-07	6.1959696499e-09
  2201.000	  	1.3313654457e-07	7.1060423448e-09
  2202.000	  	1.3396494852e-07	7.4266785926e-09
  2203.000	  	1.2301466485e-07	6.1391839135e-09
  2204.000	  	1.2434989902e-07	6.9344604782e-09
  2205.000	  	1.1262298967e-07	5.4817137315e-09
  2206.000	  	1.3549623313e-07	7.0696807506e-09
  2207.000	  	1.3511039825e-07	7.0504026654e-09
  2208.000	  	1.3347998789e-07	7.5423796922e-09
  2209.000	  	1.2224370037e-07	6.8677784813e-09
  2210.000	  	1.1912499901e-07	5.9826131371e-09
  2211.000	  	1.1792376564e-07	5.6420799344e-09
  2212.000	  	1.1986590767e-07	6.1335539560e-09
  2213.000	  	1.3267061010e-07	6.9022478776e-09
  2214.000	  	1.3679876197e-07	6.9125593053e-09
  2215.000	  	1.0829695231e-07	6.0212414525e-09
  2216.000	  	1.2275700150e-07	6.9432179399e-09
  2217.000	  	1.1779239024e-07	6.3852120409e-09
  2218.000	  	1.2212072249e-07	6.8819698696e-09
  2219.000	  	1.1266293173e-07	6.1631026756e-09
  2220.000	  	1.1654204155e-07	6.1750258898e-09
  2221.000	  	1.1245906529e-07	6.0410649855e-09
  2222.000	  	1.2618670457e-07	6.2860621165e-09
  2223.000	  	1.2863096711e-07	7.7230084116e-09
  2224.000	  	1.2131426396e-07	6.0934995664e-09
  2225.000	  	1.1856615130e-07	6.0805913521e-09
  2226.000	  	1.0807689632e-07	5.8233770556e-09
  2227.000	  	1.1349537175e-07	6.4772940417e-09
  2228.000	  	1.2867367431e-07	6.7749585663e-09
  2229.000	  	1.1477323278e-07	5.3524782653e-09
  2230.000	  	1.2177281969e-07	6.5280177310e-09
  2231.000	  	1.1472501569e-07	5.5272056447e-09
  2232.000	  	1.1235120669e-07	5.6011489036e-09
  2233.000	  	1.0096349793e-07	5.3711586484e-09
  2234.000	  	1.2219744686e-07	5.7008168040e-09
  2235.000	  	1.2276089973e-07	6.7321553631e-09
  2236.000	  	1.1884823088e-07	5.5751980703e-09
  2237.000	  	1.0042981102e-07	5.3517568427e-09
  2238.000	  	1.1640137589e-07	6.2137096793e-09
  2239.000	  	1.1231610044e-07	5.8348865600e-09
  2240.000	  	1.0910189529e-07	5.6891677763e-09
  2241.000	  	9.4702189297e-08	5.0435275965e-09
  2242.000	  	1.1545588639e-07	6.0300756874e-09
  2243.000	  	9.7050006251e-08	5.2890777562e-09
  2244.000	  	1.2131377851e-07	6.8148517669e-09
  2245.000	  	1.1936839688e-07	6.0215505436e-09
  2246.000	  	1.0772131775e-07	5.7404137850e-09
  2247.000	  	1.1227445314e-07	6.0894983951e-09
  2248.000	  	1.0226404021e-07	5.2194296054e-09
  2249.000	  	1.1275157933e-07	6.2086169387e-09
  2250.000	  	1.0702287015e-07	5.6809054537e-09
  2251.000	  	1.1950778659e-07	6.5069121692e-09
  2252.000	  	1.0238838605e-07	5.8613104509e-09
  2253.000	  	1.1169317939e-07	5.5113576472e-09
  2254.000	  	1.0627418258e-07	5.2790949321e-09
  2255.000	  	1.1212151629e-07	6.0056905452e-09
  2256.000	  	1.1267145843e-07	5.5423851650e-09
  2257.000	  	1.0037124869e-07	5.2730851748e-09
  2258.000	  	1.1777780522e-07	6.4310544495e-09
  2259.000	  	1.0280369691e-07	4.9215931572e-09
  2260.000	  	9.5072278786e-08	4.7088980564e-09
  2261.000	  	1.0506494850e-07	5.1665556125e-09
  2262.000	  	1.0382967269e-07	5.8835131140e-09
  2263.000	  	1.0970651778e-07	5.4324476902e-09
  2264.000	  	9.5615182301e-08	5.2396955611e-09
  2265.000	  	9.5473954649e-08	4.9864600360e-09
  2266.000	  	9.5324465214e-08	5.5202122170e-09
  2267.000	  	1.0977196562e-07	6.0407489493e-09
  2268.000	  	1.1004844827e-07	5.6340087701e-09
  2269.000	  	1.1152076543e-07	6.1611564144e-09
  2270.000	  	9.7782406014e-08	5.2603366970e-09
  2271.000	  	9.4993195144e-08	4.9194912963e-09
  2272.000	  	1.0722720138e-07	5.6774418026e-09
  2273.000	  	1.0331535132e-07	5.8037428863e-09
  2274.000	  	1.1679941646e-07	6.3538489181e-09
  2275.000	  	1.0255062771e-07	5.1807456222e-09
  2276.000	  	1.0266530494e-07	5.6699080752e-09
  2277.000	  	1.0789693166e-07	5.3591527218e-09
  2278.000	  	1.0459751570e-07	5.3010125797e-09
  2279.000	  	9.4499945425e-08	5.0508772424e-09
  2280.000	  	1.0062205490e-07	5.2995415713e-09
  2281.000	  	9.0839686454e-08	5.4185335436e-09
  2282.000	  	9.9316532187e-08	5.6285409135e-09
  2283.000	  	9.9769623099e-08	4.6258701407e-09
  2284.000	  	9.3999316783e-08	5.1383672373e-09
  2285.000	  	9.4199240655e-08	4.7879851937e-09
  2286.000	  	9.8284991368e-08	5.6106099075e-09
  2287.000	  	1.0726689856e-07	5.4302954998e-09
  2288.000	  	9.4804261111e-08	5.3331850487e-09
  2289.000	  	1.0687640339e-07	5.4157135321e-09
  2290.000	  	9.1353451247e-08	4.5361483217e-09
  2291.000	  	9.6620383750e-08	5.2474517303e-09
  2292.000	  	9.0990448671e-08	4.9042102429e-09
  2293.000	  	9.4485027719e-08	5.0261633232e-09
  2294.000	  	1.0979802756e-07	5.8300573354e-09
  2295.000	  	8.8307868968e-08	4.6843309837e-09
  2296.000	  	9.1762038858e-08	4.7544385997e-09
  2297.000	  	1.0285639285e-07	5.6482776595e-09
  2298.000	  	9.9293314188e-08	5.1765872358e-09
  2299.000	  	9.2615053108e-08	5.2711763208e-09
  2300.000	  	9.6977385254e-08	5.1193312163e-09
  2301.000	  	9.2111845375e-08	5.1143510226e-09
  2302.000	  	9.1525339145e-08	5.4968603359e-09
  2303.000	  	9.2602652057e-08	4.4032886305e-09
  2304.000	  	1.0038186432e-07	5.2352947165e-09
  2305.000	  	9.4418014091e-08	4.9707705220e-09
  2306.000	  	9.5872589352e-08	5.4567736781e-09
  2307.000	  	9.6272498698e-08	4.9811703213e-09
  2308.000	  	8.8380007369e-08	5.0362351141e-09
  2309.000	  	8.3098490289e-08	4.7757621827e-09
  2310.000	  	8.3530623167e-08	4.3805767772e-09
  2311.000	  	8.3276680311e-08	4.8435974198e-09
  2312.000	  	8.2730082862e-08	4.6287443135e-09
  2313.000	  	7.9974729717e-08	4.4042102145e-09
  2314.000	  	8.5694001960e-08	3.7966597056e-09
  2315.000	  	7.5561237143e-08	4.1360029850e-09
  2316.000	  	8.3984893069e-08	4.3700483486e-09
  2317.000	  	9.3229446199e-08	5.4405424474e-09
  2318.000	  	9.5014568587e-08	4.7714475754e-09
  2319.000	  	8.2999460237e-08	4.5353365963e-09
  2320.000	  	7.0414230168e-08	3.5644612176e-09
  2321.000	  	9.3358025723e-08	4.9591606440e-09
  2322.000	  	8.6526888262e-08	4.7546388459e-09
  2323.000	  	8.3255767829e-08	5.0980198790e-09
  2324.000	  	8.9037032824e-08	4.5734966365e-09
  2325.000	  	8.5187332744e-08	4.6198588671e-09
  2326.000	  	8.1172947659e-08	4.7750409147e-09
  2327.000	  	8.2823593319e-08	4.3212093605e-09
  2328.000	  	9.3268876617e-08	5.1421162455e-09
  2329.000	  	7.9214976169e-08	4.5820131858e-09
  2330.000	  	6.7503157995e-08	3.4391920009e-09
  2331.000	  	7.3805006515e-08	4.0009671303e-09
  2332.000	  	7.6338844791e-08	4.5625234968e-09
  2333.000	  	9.3765475359e-08	4.8437470334e-09
  2334.000	  	7.6757079330e-08	4.2242792178e-09
  2335.000	  	7.7374054050e-08	3.9831539286e-09
  2336.000	  	9.1962568002e-08	5.2674335833e-09
  2337.000	  	6.8979391355e-08	3.8530870206e-09
  2338.000	  	9.1261795093e-08	4.7154628076e-09
  2339.000	  	8.4466575282e-08	4.5695977191e-09
  2340.000	  	8.0369692943e-08	4.0549738716e-09
  2341.000	  	8.4368661657e-08	4.3838641485e-09
  2342.000	  	8.3920669100e-08	4.4159468692e-09
  2343.000	  	7.6950062018e-08	4.1871840598e-09
  2344.000	  	7.9205147069e-08	4.2065444464e-09
  2345.000	  	8.3115119507e-08	4.3709836065e-09
  2346.000	  	7.6431225334e-08	4.0963332785e-09
  2347.000	  	8.2276640243e-08	4.0756536206e-09
  2348.000	  	7.7947989667e-08	4.3230206387e-09
  2349.000	  	6.9523264310e-08	3.8587411284e-09
  2350.000	  	7.6559900770e-08	3.8589419343e-09
  2351.000	  	8.0033799313e-08	4.3262144712e-09
  2352.000	  	7.4301426745e-08	3.9964712788e-09
  2353.000	  	8.1345867020e-08	4.2418425243e-09
  2354.000	  	7.8712853631e-08	4.2637380045e-09
  2355.000	  	8.6911763878e-08	4.3613990896e-09
  2356.000	  	7.6237642338e-08	4.4796066569e-09
  2357.000	  	6.8141731530e-08	3.7138382913e-09
  2358.000	  	8.6725494433e-08	4.8866017874e-09
  2359.000	  	7.2943305559e-08	4.2298736851e-09
  2360.000	  	8.1822962418e-08	4.7258381391e-09
  2361.000	  	7.6142398608e-08	4.0245615613e-09
  2362.000	  	7.7679991397e-08	4.2715017232e-09
  2363.000	  	6.7914095575e-08	3.7451301344e-09
  2364.000	  	7.5903259359e-08	4.5111413052e-09
  2365.000	  	6.7797210172e-08	3.5990091434e-09
  2366.000	  	7.4049018407e-08	4.4705561814e-09
  2367.000	  	7.7613917031e-08	4.3775289051e-09
  2368.000	  	7.7026166364e-08	4.0029798757e-09
  2369.000	  	7.7548040201e-08	4.1845988816e-09
  2370.000	  	8.2019668627e-08	4.5591051384e-09
  2371.000	  	7.7322748027e-08	4.6277068931e-09
  2372.000	  	7.2488107971e-08	4.3542397562e-09
  2373.000	  	6.9094213575e-08	4.0967147569e-09
  2374.000	  	6.5344451843e-08	3.4896963587e-09
  2375.000	  	7.3084926189e-08	3.9859168320e-09
  2376.000	  	6.8964993876e-08	3.7367102645e-09
  2377.000	  	7.5683390585e-08	3.8249849820e-09
  2378.000	  	6.5857320640e-08	3.7740048107e-09
  2379.000	  	7.3123334963e-08	4.0171472870e-09
  2380.000	  	6.4433819325e-08	3.4794516161e-09
  2381.000	  	7.3931190311e-08	3.9859217865e-09
  2382.000	  	6.3855516499e-08	3.5063026330e-09
  2383.000	  	7.7160255392e-08	4.5280028090e-09
  2384.000	  	7.6379959336e-08	4.0381932648e-09
  2385.000	  	7.7066188766e-08	4.2686127014e-09
  2386.000	  	7.2692962928e-08	3.7958689070e-09
  2387.000	  	7.3145969081e-08	3.9926453711e-09
  2388.000	  	6.3509780746e-08	3.5742131000e-09
  2389.000	  	7.2549231117e-08	4.0722536634e-09
  2390.000	  	7.0262060170e-08	3.9475926974e-09
  2391.000	  	6.2915285543e-08	3.3776631689e-09
  2392.000	  	6.7577012606e-08	3.6499642692e-09
  2393.000	  	6.5807602418e-08	3.4507676577e-09
  2394.000	  	6.9424924239e-08	3.4739326328e-09
  2395.000	  	7.0531909636e-08	3.6595268399e-09
  2396.000	  	6.9022815017e-08	3.9132991186e-09
  2397.000	  	6.5271319615e-08	3.5535940532e-09
  2398.000	  	7.1053584329e-08	3.7232617633e-09
  2399.000	  	6.5519686247e-08	3.4295258604e-09
  2400.000	  	6.4688758836e-08	3.5896873009e-09
  2401.000	  	6.5962509102e-08	3.9347594980e-09
  2402.000	  	7.6062200721e-08	4.0489314362e-09
  2403.000	  	6.8000732001e-08	3.7005665364e-09
  2404.000	  	8.2074185709e-08	4.5455229137e-09
  2405.000	  	5.9847225744e-08	3.2597057129e-09
  2406.000	  	6.3406447485e-08	3.6546816198e-09
  2407.000	  	6.0549532888e-08	3.2319686921e-09
  2408.000	  	6.5872951943e-08	3.4842441363e-09
  2409.000	  	5.7740759714e-08	2.9300382060e-09
  2410.000	  	6.6559565779e-08	3.2545465999e-09
  2411.000	  	6.4815498142e-08	3.5722583663e-09
  2412.000	  	6.6572128319e-08	3.6594075376e-09
  2413.000	  	7.2051907165e-08	4.0889044625e-09
  2414.000	  	6.7917581788e-08	3.7703597113e-09
  2415.000	  	6.2096197429e-08	3.5921135740e-09
  2416.000	  	6.0961406284e-08	3.1576169058e-09
  2417.000	  	6.2187797055e-08	3.5251420506e-09
  2418.000	  	6.2186148437e-08	3.2702724869e-09
  2419.000	  	6.0905317535e-08	3.1740919751e-09
  2420.000	  	6.2668700655e-08	3.1947376068e-09
  2421.000	  	6.7981707978e-08	3.6083917205e-09
  2422.000	  	6.2882372733e-08	3.1695887586e-09
  2423.000	  	6.0771229117e-08	3.0114584209e-09
  2424.000	  	5.6536573591e-08	3.1530227162e-09
  2425.000	  	7.2257746518e-08	3.8514170162e-09
  2426.000	  	6.1066618786e-08	2.9863114306e-09
  2427.000	  	6.9229966855e-08	3.5949075207e-09
  2428.000	  	6.0145027427e-08	3.3925699118e-09
  2429.000	  	5.3376896995e-08	2.8324104722e-09
  2430.000	  	5.9922246947e-08	3.3500749294e-09
  2431.000	  	5.7914011108e-08	2.9518186682e-09
  2432.000	  	6.3059461631e-08	3.7218678450e-09
  2433.000	  	5.4676728615e-08	3.2562736261e-09
  2434.000	  	6.6832601110e-08	3.7534954265e-09
  2435.000	  	5.4054777704e-08	3.1445545228e-09
  2436.000	  	5.6648438371e-08	2.9026545437e-09
  2437.000	  	6.2478240087e-08	3.4685542828e-09
  2438.000	  	5.8615838454e-08	3.3033798897e-09
  2439.000	  	6.0270429110e-08	2.9599706945e-09
  2440.000	  	5.7286535277e-08	3.4563269932e-09
  2441.000	  	5.8043482926e-08	3.0458407749e-09
  2442.000	  	5.5401566246e-08	3.4443196269e-09
  2443.000	  	5.4061626335e-08	2.7373628670e-09
  2444.000	  	6.0780441721e-08	3.0131300950e-09
  2445.000	  	5.6196255541e-08	3.2074303113e-09
  2446.000	  	5.3297825856e-08	2.9859305395e-09
  2447.000	  	5.3519996578e-08	2.8571677745e-09
  2448.000	  	5.6558685061e-08	3.1581891181e-09
  2449.000	  	5.3176087274e-08	3.1566166730e-09
  2450.000	  	5.3369049652e-08	2.8605973185e-09
  2451.000	  	5.3005481742e-08	2.9679790125e-09
  2452.000	  	5.6609675317e-08	2.9440604299e-09
  2453.000	  	5.7226310642e-08	3.4042466780e-09
  2454.000	  	5.7110577215e-08	3.4432787281e-09
  2455.000	  	6.3559308108e-08	3.5466671857e-09
  2456.000	  	5.7170145116e-08	3.1975724309e-09
  2457.000	  	6.3613869413e-08	3.4001667730e-09
  2458.000	  	5.9178047980e-08	3.3542680553e-09
  2459.000	  	5.2796793975e-08	2.9483515632e-09
  2460.000	  	5.7669465788e-08	3.3642799106e-09
  2461.000	  	5.7468608196e-08	3.1941526096e-09
  2462.000	  	5.0485920272e-08	2.9914252158e-09
  2463.000	  	5.2793302578e-08	2.9706269021e-09
  2464.000	  	4.9906683522e-08	2.7896035534e-09
  2465.000	  	5.4386933148e-08	3.3348764819e-09
  2466.000	  	5.1230523747e-08	2.7521000060e-09
  2467.000	  	5.4542857604e-08	2.8365258366e-09
  2468.000	  	5.4616947005e-08	2.8221949398e-09
  2469.000	  	4.7771880143e-08	3.1468833521e-09
  2470.000	  	5.8681334500e-08	3.1853728788e-09
  2471.000	  	5.1675806450e-08	2.9685545270e-09
  2472.000	  	4.9964590033e-08	2.9145875818e-09
  2473.000	  	4.7561930392e-08	3.0473811481e-09
  2474.000	  	5.1341316414e-08	2.8212534093e-09
  2475.000	  	4.9146877889e-08	2.7465828008e-09
  2476.000	  	6.0839085252e-08	3.1283493052e-09
  2477.000	  	5.6418792306e-08	3.2181744980e-09
  2478.000	  	5.1382473205e-08	2.4772252310e-09
  2479.000	  	5.6617448810e-08	3.4776833860e-09
  2480.000	  	4.7252907091e-08	2.5757499120e-09
  2481.000	  	4.8599841871e-08	2.6512326945e-09
  2482.000	  	5.3356803013e-08	2.9827908041e-09
  2483.000	  	4.6672803772e-08	2.6551232727e-09
  2484.000	  	5.2129289035e-08	2.6161309621e-09
  2485.000	  	4.6161803217e-08	2.7546431773e-09
  2486.000	  	5.5922166621e-08	3.4834339458e-09
  2487.000	  	5.3050709945e-08	3.2444093085e-09
  2488.000	  	5.4157677566e-08	3.0718062107e-09
  2489.000	  	5.0457211337e-08	2.4555283455e-09
  2490.000	  	5.1275048088e-08	2.8013733361e-09
  2491.000	  	4.9147084156e-08	2.6451386051e-09
  2492.000	  	5.4143614389e-08	3.3624791759e-09
  2493.000	  	4.8046807459e-08	2.8352696707e-09
  2494.000	  	5.7645636413e-08	3.1709830463e-09
  2495.000	  	5.0786666831e-08	2.6141886913e-09
  2496.000	  	5.2332089132e-08	2.8829060957e-09
  2497.000	  	4.9604138877e-08	2.6951621673e-09
  2498.000	  	4.9896121420e-08	2.7880281245e-09
  2499.000	  	4.6051066201e-08	2.5437616913e-09
  2500.000	  	5.1545602029e-08	2.8175152572e-09
  2501.000	  	4.8929102194e-08	2.8025201482e-09
  2502.000	  	4.6862921510e-08	2.4869296895e-09
  2503.000	  	4.7146822902e-08	2.5801280766e-09
  2504.000	  	4.8986158454e-08	2.6090562369e-09
  2505.000	  	4.9412409196e-08	2.9862907501e-09
  2506.000	  	4.5001094112e-08	2.3559554578e-09
  2507.000	  	5.7813480682e-08	3.3483364104e-09
  2508.000	  	4.5814361465e-08	2.5558798105e-09
  2509.000	  	4.7304633117e-08	2.5948004033e-09
  2510.000	  	4.7013298960e-08	2.5229817970e-09
  2511.000	  	4.7413753948e-08	2.6100147427e-09
  2512.000	  	4.7744219577e-08	2.4448987238e-09
  2513.000	  	4.6583819202e-08	2.4711663263e-09
  2514.000	  	4.6854001466e-08	2.6176429100e-09
  2515.000	  	4.7408636725e-08	2.8451318401e-09
  2516.000	  	4.7137817394e-08	2.5946017832e-09
