  1887.000	  	1.1974757419e-06	4.1357345122e-08
  1888.000	  	1.1442415378e-06	3.5971475892e-08
  1889.000	  	1.2689200635e-06	4.5982698862e-08
  1890.000	  	1.1595240139e-06	3.7609568362e-08
  1891.000	  	1.2606549400e-06	4.4533407898e-08
  1892.000	  	1.2706208857e-06	4.4535138764e-08
  1893.000	  	1.2304026503e-06	4.2665698179e-08
  1894.000	  	1.1837704505e-06	3.8920144616e-08
  1895.000	  	1.2046947112e-06	4.0012220357e-08
  1896.000	  	1.2828827117e-06	4.6393671473e-08
  1897.000	  	1.2001508596e-06	4.3129089127e-08
  1898.000	  	1.1470108104e-06	3.8486520928e-08
  1899.000	  	1.1761624604e-06	4.0743027205e-08
  1900.000	  	1.2120754301e-06	4.3252495231e-08
  1901.000	  	1.1777516376e-06	3.9658754046e-08
  1902.000	  	1.1166291760e-06	3.6833957587e-08
  1903.000	  	1.2238883752e-06	4.3253169502e-08
  1904.000	  	1.0560589354e-06	3.5580283362e-08
  1905.000	  	1.1560995368e-06	4.0452817520e-08
  1906.000	  	1.1266142167e-06	3.7720756022e-08
  1907.000	  	1.1815140780e-06	4.5326815109e-08
  1908.000	  	1.1524754551e-06	3.3551472440e-08
  1909.000	  	1.0769133492e-06	3.4995192204e-08
  1910.000	  	1.1389089145e-06	3.7299066253e-08
  1911.000	  	1.1662976138e-06	4.2411932337e-08
  1912.000	  	1.0948530110e-06	3.9228156710e-08
  1913.000	  	1.1527559279e-06	3.8506976182e-08
  1914.000	  	1.1168683238e-06	3.8177075289e-08
  1915.000	  	1.0543723163e-06	3.6588683085e-08
  1916.000	  	1.0858811062e-06	3.4675552365e-08
  1917.000	  	1.2153823906e-06	4.3673954691e-08
  1918.000	  	1.0782182265e-06	3.9099551215e-08
  1919.000	  	1.0470984213e-06	3.5180613833e-08
  1920.000	  	1.0460836488e-06	3.7500735761e-08
  1921.000	  	1.1138293722e-06	3.9748758934e-08
  1922.000	  	1.1484594843e-06	4.2005157939e-08
  1923.000	  	1.0433812633e-06	3.4245810089e-08
  1924.000	  	1.1235865204e-06	3.7305345300e-08
  1925.000	  	1.0626455170e-06	3.7933599171e-08
  1926.000	  	1.1126934203e-06	3.3691227738e-08
  1927.000	  	1.0622454042e-06	3.4765972102e-08
  1928.000	  	1.0562387776e-06	3.6217608055e-08
  1929.000	  	1.0107372252e-06	3.5949858066e-08
  1930.000	  	1.0099637903e-06	3.1341450664e-08
  1931.000	  	1.0040754289e-06	3.1778439888e-08
  1932.000	  	1.0723373202e-06	3.7451815881e-08
  1933.000	  	1.0163552527e-06	3.3581066452e-08
  1934.000	  	1.0398208658e-06	3.5948939684e-08
  1935.000	  	1.0571931588e-06	3.2659193695e-08
  1936.000	  	1.0509769795e-06	3.4750779878e-08
  1937.000	  	1.0256108943e-06	3.7356527657e-08
  1938.000	  	1.0316887079e-06	3.4058684182e-08
  1939.000	  	1.0402721989e-06	3.3978768187e-08
  1940.000	  	1.0861621583e-06	3.7795882317e-08
  1941.000	  	9.7935231059e-07	3.3763764760e-08
  1942.000	  	1.0713948415e-06	3.5622915365e-08
  1943.000	  	9.9525515852e-07	3.6037862828e-08
  1944.000	  	9.6420368995e-07	3.2636760784e-08
  1945.000	  	1.0982231130e-06	3.8710810556e-08
  1946.000	  	9.6405686956e-07	3.2410512226e-08
  1947.000	  	9.6208248994e-07	3.3593048272e-08
  1948.000	  	9.9524854073e-07	3.4914634088e-08
  1949.000	  	9.3966075914e-07	3.4348009244e-08
  1950.000	  	9.8613096307e-07	3.4869056994e-08
  1951.000	  	9.8794703747e-07	3.5107728564e-08
  1952.000	  	9.6156373329e-07	3.5192289875e-08
  1953.000	  	1.0345940031e-06	3.5399667409e-08
  1954.000	  	9.7697229982e-07	3.5044885258e-08
  1955.000	  	1.0155789410e-06	3.6552039176e-08
  1956.000	  	1.0265356713e-06	3.5032460094e-08
  1957.000	  	9.6396262523e-07	3.0393970288e-08
  1958.000	  	9.2419698962e-07	2.8765320475e-08
  1959.000	  	9.4637642523e-07	3.5405354028e-08
  1960.000	  	9.6842275760e-07	3.3153564209e-08
  1961.000	  	9.3357554160e-07	3.0030383678e-08
  1962.000	  	9.7035428405e-07	3.3825509394e-08
  1963.000	  	9.9993645540e-07	3.5068043409e-08
  1964.000	  	9.1685759880e-07	3.0338345129e-08
  1965.000	  	9.3311853892e-07	3.1839032821e-08
  1966.000	  	9.6273700242e-07	3.6829131556e-08
  1967.000	  	9.6553238619e-07	3.3298667717e-08
  1968.000	  	9.8214341364e-07	3.1027555884e-08
  1969.000	  	9.2200278218e-07	3.5342437354e-08
  1970.000	  	8.9430320263e-07	3.0551948821e-08
  1971.000	  	8.7362664503e-07	2.7570790191e-08
  1972.000	  	9.3389141962e-07	3.1659446433e-08
  1973.000	  	9.2557960912e-07	3.4577060285e-08
  1974.000	  	9.1900689880e-07	2.9074217123e-08
  1975.000	  	8.6538939107e-07	3.2986756646e-08
  1976.000	  	8.6203528475e-07	2.7703061096e-08
  1977.000	  	9.0791757653e-07	3.0979504860e-08
  1978.000	  	9.5588874849e-07	3.3065131979e-08
  1979.000	  	9.1486562158e-07	3.2889117080e-08
  1980.000	  	9.2431799824e-07	3.1975411602e-08
  1981.000	  	8.9887069365e-07	3.1104925133e-08
  1982.000	  	9.8129797636e-07	3.4060877679e-08
  1983.000	  	9.4470722375e-07	3.3695445823e-08
  1984.000	  	9.3341565311e-07	3.4192725170e-08
  1985.000	  	8.7965782775e-07	3.0253303655e-08
  1986.000	  	9.2646654184e-07	3.5335624558e-08
  1987.000	  	8.5466873315e-07	2.6874647495e-08
  1988.000	  	8.4411380586e-07	2.9838266192e-08
  1989.000	  	8.4420205388e-07	2.7626379852e-08
  1990.000	  	8.6051108510e-07	3.1467793349e-08
  1991.000	  	9.0076869968e-07	3.2410604765e-08
  1992.000	  	9.0802793473e-07	3.2132709427e-08
  1993.000	  	8.0975814589e-07	2.6378784745e-08
  1994.000	  	8.8858154533e-07	2.9511789806e-08
  1995.000	  	8.6937706992e-07	2.9677871048e-08
  1996.000	  	8.7098273097e-07	2.8000121536e-08
  1997.000	  	8.5137103295e-07	2.7718473137e-08
  1998.000	  	8.8476416942e-07	2.7145526152e-08
  1999.000	  	8.8779629829e-07	3.0997603796e-08
  2000.000	  	8.3331242986e-07	3.0285036553e-08
  2001.000	  	8.5224537340e-07	3.2551106839e-08
  2002.000	  	8.7257726023e-07	3.1860460218e-08
  2003.000	  	8.5195626887e-07	2.7881643107e-08
  2004.000	  	8.1464682488e-07	2.9340072389e-08
  2005.000	  	8.4785067896e-07	2.9164276589e-08
  2006.000	  	8.0530558385e-07	2.7999655260e-08
  2007.000	  	8.5149820857e-07	3.3620636244e-08
  2008.000	  	7.7912988933e-07	2.6239451648e-08
  2009.000	  	7.9877020331e-07	2.4945431450e-08
  2010.000	  	7.9771948704e-07	2.6844354120e-08
  2011.000	  	8.1965541001e-07	2.6624265721e-08
  2012.000	  	7.8097038180e-07	2.4664681067e-08
  2013.000	  	7.5650991548e-07	2.5120061915e-08
  2014.000	  	8.9857670730e-07	3.0242666613e-08
  2015.000	  	7.8855220728e-07	2.5975061050e-08
  2016.000	  	8.1166968509e-07	2.7447364009e-08
  2017.000	  	7.6858880118e-07	2.4732643678e-08
  2018.000	  	8.2286642471e-07	2.8044716459e-08
  2019.000	  	7.9469469512e-07	3.1767972117e-08
  2020.000	  	7.2988019487e-07	2.5939265301e-08
  2021.000	  	7.6516025041e-07	2.6635522242e-08
  2022.000	  	8.0225296722e-07	2.6819664383e-08
  2023.000	  	7.8381273478e-07	2.7066096171e-08
  2024.000	  	7.8996207348e-07	2.6891429017e-08
  2025.000	  	7.1384489551e-07	2.3569002718e-08
  2026.000	  	8.0219158884e-07	2.9239465432e-08
  2027.000	  	8.5656276224e-07	3.2510251051e-08
  2028.000	  	7.5362790801e-07	2.5471550373e-08
  2029.000	  	8.2233790504e-07	2.7550274874e-08
  2030.000	  	7.6559442019e-07	2.5977847867e-08
  2031.000	  	7.2064122762e-07	2.2979468991e-08
  2032.000	  	7.3145127117e-07	2.3529994464e-08
  2033.000	  	7.9607867552e-07	2.8092211193e-08
  2034.000	  	7.6810474943e-07	2.7099795893e-08
  2035.000	  	6.9701792745e-07	2.4014762971e-08
  2036.000	  	7.5791065522e-07	2.7790570373e-08
  2037.000	  	7.1754208714e-07	2.4731027391e-08
  2038.000	  	7.4317833189e-07	2.7216959087e-08
  2039.000	  	7.0198694854e-07	2.5931559771e-08
  2040.000	  	7.3683401162e-07	2.7595998335e-08
  2041.000	  	7.0052343881e-07	2.5366040023e-08
  2042.000	  	7.0933372626e-07	2.4751830364e-08
  2043.000	  	7.5611053337e-07	2.6119569892e-08
  2044.000	  	7.7207406834e-07	2.7858956779e-08
  2045.000	  	7.4961912668e-07	2.6287416240e-08
  2046.000	  	7.4463167233e-07	2.5798678565e-08
  2047.000	  	6.5334198123e-07	2.0413151793e-08
  2048.000	  	7.3981699836e-07	2.6712466719e-08
  2049.000	  	7.4588254380e-07	2.6215925958e-08
  2050.000	  	7.4125243153e-07	2.5472354039e-08
  2051.000	  	7.2069484926e-07	2.6392839916e-08
  2052.000	  	7.6353330855e-07	2.7129555548e-08
  2053.000	  	7.0147980250e-07	2.4033579531e-08
  2054.000	  	7.3466283365e-07	2.8000751963e-08
  2055.000	  	6.6379633177e-07	2.3150105660e-08
  2056.000	  	7.0176931869e-07	2.6875468812e-08
  2057.000	  	7.1199150990e-07	2.5698666888e-08
  2058.000	  	7.3359790014e-07	2.6921663473e-08
  2059.000	  	7.0227719037e-07	2.5936027565e-08
  2060.000	  	6.4364708584e-07	2.3581890357e-08
  2061.000	  	6.6342603389e-07	2.2962602908e-08
  2062.000	  	6.9503645906e-07	2.6359797889e-08
  2063.000	  	6.3984516319e-07	2.4337386311e-08
  2064.000	  	7.1352832817e-07	2.4957328045e-08
  2065.000	  	6.5740742122e-07	2.4487365397e-08
  2066.000	  	7.0206369846e-07	2.4987405357e-08
  2067.000	  	7.2544344495e-07	2.4224564206e-08
  2068.000	  	7.2627634670e-07	2.6001344895e-08
  2069.000	  	6.7526686681e-07	2.5333848228e-08
  2070.000	  	6.8088289437e-07	2.4329814619e-08
  2071.000	  	6.8298771068e-07	2.4463986691e-08
  2072.000	  	6.6109632073e-07	2.1910855934e-08
  2073.000	  	6.9939418386e-07	2.5261960234e-08
  2074.000	  	6.8924442452e-07	2.4303830288e-08
  2075.000	  	6.9275321570e-07	2.5224266278e-08
  2076.000	  	6.2212200594e-07	2.3165574634e-08
  2077.000	  	6.4409548453e-07	2.1456819543e-08
  2078.000	  	6.3197905753e-07	2.4312541672e-08
  2079.000	  	6.7583294710e-07	2.3280659331e-08
  2080.000	  	6.8421919282e-07	2.5181751081e-08
  2081.000	  	6.6552827516e-07	2.2406862363e-08
  2082.000	  	6.2879884546e-07	2.3344425474e-08
  2083.000	  	6.7441876929e-07	2.4062190242e-08
  2084.000	  	6.4292889422e-07	2.1831491094e-08
  2085.000	  	6.1078503803e-07	1.9738744528e-08
  2086.000	  	6.5236940027e-07	2.3903929836e-08
  2087.000	  	6.2947921095e-07	2.2434558570e-08
  2088.000	  	6.7001235936e-07	2.6443371587e-08
  2089.000	  	6.7442690926e-07	2.5272105236e-08
  2090.000	  	6.0131623227e-07	2.1766559851e-08
  2091.000	  	6.2478991636e-07	2.0759787921e-08
  2092.000	  	6.1933008088e-07	2.1027520707e-08
  2093.000	  	6.5568460386e-07	2.2717282205e-08
  2094.000	  	6.1949247337e-07	2.2013192303e-08
  2095.000	  	6.5492309481e-07	2.1776839403e-08
  2096.000	  	6.2359526857e-07	2.3333601772e-08
  2097.000	  	6.5829786596e-07	2.3012634415e-08
  2098.000	  	5.7618484885e-07	1.9517816705e-08
  2099.000	  	6.2311197218e-07	2.3045213004e-08
  2100.000	  	6.2864224225e-07	2.2012605675e-08
  2101.000	  	5.9543098581e-07	2.1450749351e-08
  2102.000	  	6.3640997845e-07	2.3633646860e-08
  2103.000	  	5.7281724495e-07	1.8432834217e-08
  2104.000	  	6.0653168396e-07	2.1863895968e-08
  2105.000	  	5.9493785640e-07	1.9557374407e-08
  2106.000	  	6.0273851148e-07	2.2669461211e-08
  2107.000	  	6.2428690882e-07	2.1296146659e-08
  2108.000	  	5.6161321626e-07	1.8734693311e-08
  2109.000	  	5.8560362600e-07	2.1354184748e-08
  2110.000	  	6.0534280182e-07	2.1329177892e-08
  2111.000	  	6.1998956484e-07	2.3545373387e-08
  2112.000	  	5.7258335708e-07	2.0882652410e-08
  2113.000	  	5.8718190242e-07	2.3667362526e-08
  2114.000	  	5.7666819285e-07	2.0649994631e-08
  2115.000	  	5.6659776723e-07	2.0207322836e-08
  2116.000	  	6.0292936656e-07	2.0055744448e-08
  2117.000	  	5.9581310468e-07	2.0025773984e-08
  2118.000	  	5.7476823168e-07	2.0014863671e-08
  2119.000	  	6.3062529730e-07	2.2508243882e-08
  2120.000	  	6.0841535276e-07	1.9920664405e-08
  2121.000	  	5.9165361627e-07	2.1502123921e-08
  2122.000	  	5.6750793262e-07	2.0467700823e-08
  2123.000	  	5.6133080238e-07	1.8543140109e-08
  2124.000	  	5.7290589315e-07	1.9361120468e-08
  2125.000	  	5.9706248324e-07	2.1116889793e-08
  2126.000	  	5.8836758417e-07	2.2137221465e-08
  2127.000	  	5.1637736648e-07	1.7316856096e-08
  2128.000	  	5.4682924184e-07	1.8137463148e-08
  2129.000	  	5.7712678304e-07	2.0875427329e-08
  2130.000	  	5.1045554361e-07	1.7913539054e-08
  2131.000	  	5.6082093353e-07	1.9812237554e-08
  2132.000	  	5.4285301920e-07	2.0545351741e-08
  2133.000	  	5.3055535937e-07	1.8774369517e-08
  2134.000	  	5.3847561198e-07	1.8959533077e-08
  2135.000	  	5.4834268249e-07	1.8903467260e-08
  2136.000	  	5.5626642132e-07	2.0392743479e-08
  2137.000	  	5.7807189063e-07	2.1113893102e-08
  2138.000	  	5.1580369147e-07	1.7318788127e-08
  2139.000	  	5.3733018710e-07	1.8259909661e-08
  2140.000	  	5.7992297454e-07	2.1822549378e-08
  2141.000	  	5.4347691287e-07	2.0631777543e-08
  2142.000	  	5.6265867813e-07	2.1399424234e-08
  2143.000	  	5.2699083597e-07	1.7867314671e-08
  2144.000	  	5.4786849378e-07	2.0012164109e-08
  2145.000	  	5.1878198139e-07	1.9108550466e-08
  2146.000	  	5.4081161105e-07	1.9299608938e-08
  2147.000	  	5.3911439797e-07	1.9109109052e-08
  2148.000	  	5.2108457517e-07	1.8122840150e-08
  2149.000	  	5.3667032534e-07	1.8602831444e-08
  2150.000	  	5.3246468074e-07	1.7119748887e-08
  2151.000	  	5.1806349743e-07	2.0303071051e-08
  2152.000	  	5.2584509661e-07	1.8555518831e-08
  2153.000	  	5.2688258398e-07	1.7589354454e-08
  2154.000	  	4.8392722075e-07	1.7051278885e-08
  2155.000	  	4.9825295448e-07	1.7297950511e-08
  2156.000	  	5.3170941444e-07	1.8972079242e-08
  2157.000	  	5.1344070485e-07	1.8590104416e-08
  2158.000	  	5.2968525740e-07	2.0046026996e-08
  2159.000	  	5.4046182813e-07	2.0561201713e-08
  2160.000	  	5.2103168810e-07	2.1128651572e-08
  2161.000	  	5.1714564135e-07	1.6712523414e-08
  2162.000	  	4.8785945198e-07	1.7797101973e-08
  2163.000	  	5.1118698283e-07	1.7359290746e-08
  2164.000	  	4.7290666517e-07	1.5998748347e-08
  2165.000	  	5.2544060511e-07	1.9408431276e-08
  2166.000	  	5.4207652512e-07	2.1010840916e-08
  2167.000	  	4.9876442788e-07	1.6345382302e-08
  2168.000	  	4.9223396886e-07	1.8013050464e-08
  2169.000	  	5.1941831108e-07	1.8129753959e-08
  2170.000	  	5.4116300215e-07	1.8048948940e-08
  2171.000	  	5.1076234464e-07	1.7818003699e-08
  2172.000	  	4.8165102931e-07	1.8902375239e-08
  2173.000	  	5.0167996807e-07	1.6960210961e-08
  2174.000	  	4.6918678096e-07	1.6599756020e-08
  2175.000	  	4.8888012779e-07	1.7796185795e-08
  2176.000	  	4.6847951972e-07	1.7656101856e-08
  2177.000	  	5.0425428437e-07	1.7220553624e-08
  2178.000	  	4.3408476078e-07	1.5114509136e-08
  2179.000	  	4.8404044432e-07	1.8374192499e-08
  2180.000	  	5.0132363679e-07	1.9791139990e-08
  2181.000	  	4.8559535357e-07	1.6502848231e-08
  2182.000	  	4.8248730587e-07	1.8388551968e-08
  2183.000	  	4.6005035100e-07	1.7454179591e-08
  2184.000	  	4.8057995913e-07	1.6571398208e-08
  2185.000	  	4.8221010729e-07	1.7140006926e-08
  2186.000	  	4.4752729104e-07	1.4604247687e-08
  2187.000	  	4.8448711603e-07	1.8415586788e-08
  2188.000	  	5.0894016824e-07	1.8974900609e-08
  2189.000	  	4.5993352697e-07	1.7645685030e-08
  2190.000	  	4.4496184752e-07	1.6488210151e-08
  2191.000	  	4.6809172317e-07	1.8545684252e-08
  2192.000	  	4.4607061176e-07	1.5869766924e-08
  2193.000	  	4.5279674574e-07	1.5799506131e-08
  2194.000	  	4.8936076626e-07	1.7447770367e-08
  2195.000	  	4.4939258906e-07	1.6469077954e-08
  2196.000	  	4.8340132772e-07	1.5937639700e-08
  2197.000	  	4.4663169568e-07	1.8085485232e-08
  2198.000	  	4.6195238143e-07	1.7241059262e-08
  2199.000	  	4.6555418521e-07	1.7325390605e-08
  2200.000	  	4.2374354193e-07	1.5338780490e-08
  2201.000	  	4.6985584736e-07	1.7263073920e-08
  2202.000	  	4.3236589265e-07	1.6255367804e-08
  2203.000	  	4.6734503014e-07	1.5956902977e-08
  2204.000	  	4.4347578087e-07	1.6699446650e-08
  2205.000	  	4.5712730814e-07	1.7626522069e-08
  2206.000	  	4.4998250010e-07	1.6016801903e-08
  2207.000	  	4.4239643584e-07	1.5170767774e-08
  2208.000	  	4.1266740238e-07	1.4341972741e-08
  2209.000	  	4.4667924868e-07	1.5275590722e-08
  2210.000	  	4.4223944191e-07	1.5731635287e-08
  2211.000	  	4.5174199228e-07	1.5797877986e-08
  2212.000	  	4.1385479812e-07	1.4306913085e-08
  2213.000	  	4.1027877945e-07	1.5488006846e-08
  2214.000	  	4.1021269204e-07	1.4688927112e-08
  2215.000	  	4.3420062692e-07	1.5968605427e-08
  2216.000	  	4.3875350718e-07	1.5405084519e-08
  2217.000	  	4.3910777740e-07	1.7888663070e-08
  2218.000	  	4.4568179433e-07	1.6191448129e-08
  2219.000	  	3.9020325994e-07	1.3518397828e-08
  2220.000	  	4.4054966331e-07	1.5274060070e-08
  2221.000	  	4.1163292090e-07	1.4547215355e-08
  2222.000	  	4.1694793316e-07	1.4234668250e-08
  2223.000	  	4.1118604129e-07	1.3732296198e-08
  2224.000	  	4.2905212430e-07	1.6335279586e-08
  2225.000	  	4.0186578811e-07	1.4601324954e-08
  2226.000	  	4.3535346413e-07	1.5994116664e-08
  2227.000	  	4.2603725280e-07	1.4610168845e-08
  2228.000	  	4.1066670182e-07	1.3739054348e-08
  2229.000	  	3.9968083988e-07	1.4878954238e-08
  2230.000	  	4.0295062230e-07	1.4540353524e-08
  2231.000	  	3.8902544669e-07	1.3183748490e-08
  2232.000	  	4.0659168783e-07	1.3162205504e-08
  2233.000	  	3.9963918604e-07	1.4086855892e-08
  2234.000	  	3.9826890522e-07	1.4323565163e-08
  2235.000	  	4.0792228842e-07	1.4888967177e-08
  2236.000	  	4.1966247581e-07	1.4946642015e-08
  2237.000	  	4.0004828973e-07	1.4889472701e-08
  2238.000	  	3.9782809741e-07	1.4209676774e-08
  2239.000	  	4.0812703491e-07	1.5105324588e-08
  2240.000	  	4.0893000212e-07	1.5859833727e-08
  2241.000	  	4.1820542543e-07	1.5367804957e-08
  2242.000	  	3.9053433530e-07	1.4837070941e-08
  2243.000	  	3.7503575153e-07	1.3689370261e-08
  2244.000	  	3.8249522914e-07	1.2678316120e-08
  2245.000	  	3.9743897994e-07	1.3433540539e-08
  2246.000	  	3.8658184965e-07	1.3314905769e-08
  2247.000	  	3.5950304147e-07	1.1296930563e-08
  2248.000	  	3.8114357766e-07	1.4278577593e-08
  2249.000	  	3.7860182650e-07	1.5326115329e-08
  2250.000	  	3.8842682841e-07	1.4694615079e-08
  2251.000	  	3.4588214119e-07	1.1992751950e-08
  2252.000	  	3.7117662210e-07	1.2491988380e-08
  2253.000	  	3.8089759732e-07	1.2951414887e-08
  2254.000	  	4.2389426170e-07	1.4796295821e-08
  2255.000	  	3.6826276103e-07	1.2608312009e-08
  2256.000	  	3.6782984857e-07	1.2547125557e-08
  2257.000	  	3.7444943135e-07	1.3686256408e-08
  2258.000	  	3.8187649714e-07	1.3044162363e-08
  2259.000	  	3.9490809801e-07	1.4366981518e-08
  2260.000	  	3.6185280723e-07	1.3911973682e-08
  2261.000	  	3.8464086199e-07	1.4308903362e-08
  2262.000	  	3.5729637492e-07	1.2168364598e-08
  2263.000	  	3.8173598525e-07	1.3693041821e-08
  2264.000	  	3.7331923273e-07	1.5220572003e-08
  2265.000	  	3.8700731826e-07	1.4209764441e-08
  2266.000	  	3.5716298684e-07	1.3366695996e-08
  2267.000	  	3.8806620726e-07	1.5656358102e-08
  2268.000	  	3.3115460775e-07	1.2333393417e-08
  2269.000	  	3.5520323955e-07	1.1697148351e-08
  2270.000	  	3.6041578395e-07	1.2995760674e-08
  2271.000	  	3.8519418400e-07	1.3974308716e-08
  2272.000	  	3.9502180261e-07	1.3067403159e-08
  2273.000	  	3.7926780945e-07	1.4373016008e-08
  2274.000	  	3.5575248411e-07	1.2397662151e-08
  2275.000	  	3.6893571231e-07	1.3471002557e-08
  2276.000	  	3.6321291046e-07	1.3663993017e-08
  2277.000	  	3.7246323768e-07	1.3038826616e-08
  2278.000	  	3.5043249064e-07	1.2358531859e-08
  2279.000	  	3.4699055139e-07	1.1527218206e-08
  2280.000	  	3.6953318261e-07	1.4003223050e-08
  2281.000	  	3.8206130926e-07	1.4062075221e-08
  2282.000	  	3.7405836787e-07	1.2789816130e-08
  2283.000	  	3.4807397154e-07	1.2726569028e-08
  2284.000	  	3.7523657235e-07	1.3845145877e-08
  2285.000	  	3.4282370599e-07	1.1276729272e-08
  2286.000	  	3.2402960759e-07	1.2114006265e-08
  2287.000	  	3.5389668993e-07	1.3084240204e-08
  2288.000	  	3.4369443540e-07	1.2800989713e-08
  2289.000	  	3.4664483096e-07	1.2712558266e-08
  2290.000	  	3.3357575535e-07	1.2311892850e-08
  2291.000	  	3.5278912022e-07	1.2187511221e-08
  2292.000	  	3.4957537469e-07	1.1653595395e-08
  2293.000	  	3.4598902447e-07	1.1802377596e-08
  2294.000	  	3.3815726377e-07	1.2914567595e-08
  2295.000	  	3.3251455186e-07	1.3159907680e-08
  2296.000	  	3.4695556096e-07	1.4495767914e-08
  2297.000	  	3.5357990542e-07	1.3519274656e-08
  2298.000	  	3.3906851171e-07	1.2246517781e-08
  2299.000	  	3.5262227797e-07	1.3757837669e-08
  2300.000	  	3.2947821456e-07	1.1132934119e-08
  2301.000	  	3.3257621252e-07	1.1657670622e-08
  2302.000	  	3.0915438077e-07	1.1400003719e-08
  2303.000	  	3.2417809604e-07	1.1036994418e-08
  2304.000	  	3.0977818899e-07	1.1226278972e-08
  2305.000	  	3.0526636663e-07	1.0915766905e-08
  2306.000	  	3.4076238482e-07	1.1697171233e-08
  2307.000	  	3.3634494777e-07	1.2145466854e-08
  2308.000	  	3.6028005696e-07	1.2912491492e-08
  2309.000	  	3.3933614814e-07	1.2510855280e-08
  2310.000	  	3.4177877660e-07	1.2313601051e-08
  2311.000	  	3.3114956463e-07	1.1284094679e-08
  2312.000	  	3.2648903008e-07	1.1052733069e-08
  2313.000	  	3.1576411464e-07	1.1745503207e-08
  2314.000	  	3.1053569246e-07	1.1429218717e-08
  2315.000	  	2.9042908938e-07	9.5922693040e-09
  2316.000	  	3.1275711575e-07	1.2282492096e-08
  2317.000	  	3.2888691434e-07	1.3070588624e-08
  2318.000	  	3.2456057888e-07	1.0620761868e-08
  2319.000	  	3.2138436622e-07	1.1068880275e-08
  2320.000	  	2.9812622900e-07	1.0837530596e-08
  2321.000	  	3.2394804787e-07	1.2161912746e-08
  2322.000	  	3.1933219795e-07	1.1505845721e-08
  2323.000	  	3.2801808560e-07	1.2761108059e-08
  2324.000	  	3.2027355133e-07	1.0488096243e-08
  2325.000	  	3.1283912674e-07	1.0550016622e-08
  2326.000	  	3.0639460937e-07	1.1794286444e-08
  2327.000	  	3.1317073069e-07	1.1296888526e-08
  2328.000	  	2.9096442853e-07	9.0267376316e-09
  2329.000	  	3.1053609476e-07	1.1098723889e-08
  2330.000	  	3.1769452732e-07	1.1028742109e-08
  2331.000	  	3.0534590737e-07	1.1679591215e-08
  2332.000	  	3.1262422904e-07	1.0957544107e-08
  2333.000	  	2.9695252860e-07	9.8676139020e-09
  2334.000	  	3.0634025907e-07	1.2042200817e-08
  2335.000	  	2.8551071642e-07	1.0494658032e-08
  2336.000	  	2.9739965737e-07	1.1779725928e-08
  2337.000	  	3.0263261672e-07	1.1170528586e-08
  2338.000	  	2.9319936577e-07	1.1142156923e-08
  2339.000	  	3.0052461314e-07	1.1269622938e-08
  2340.000	  	2.9998204526e-07	1.0516299425e-08
  2341.000	  	3.0750013404e-07	1.0891413572e-08
  2342.000	  	3.1879324214e-07	1.2434469639e-08
  2343.000	  	2.9003068936e-07	1.0710133185e-08
  2344.000	  	3.1343312648e-07	1.1245611693e-08
  2345.000	  	2.7745913600e-07	1.0613481456e-08
  2346.000	  	2.9431437680e-07	1.1099562175e-08
  2347.000	  	2.8885018077e-07	1.0377560284e-08
  2348.000	  	2.8760696077e-07	1.1732643458e-08
  2349.000	  	2.7822737356e-07	9.0565628329e-09
  2350.000	  	3.0434982301e-07	1.1947555822e-08
  2351.000	  	2.8332999140e-07	1.1404616571e-08
  2352.000	  	2.8340326216e-07	1.0361724472e-08
  2353.000	  	2.7868328740e-07	1.1638790663e-08
  2354.000	  	2.9694345588e-07	1.2723280358e-08
  2355.000	  	2.8875317270e-07	1.0315636847e-08
  2356.000	  	2.7531835265e-07	9.9582814166e-09
  2357.000	  	2.9322221757e-07	1.0650469556e-08
  2358.000	  	2.9128927036e-07	9.8598250828e-09
  2359.000	  	2.7058305518e-07	9.4690468979e-09
  2360.000	  	3.0116374238e-07	1.1819096523e-08
  2361.000	  	2.7753790519e-07	1.0203147174e-08
  2362.000	  	2.7482901358e-07	1.0281165872e-08
  2363.000	  	2.7307173120e-07	1.0057254303e-08
  2364.000	  	2.6181841222e-07	9.5201672463e-09
  2365.000	  	2.8962754482e-07	1.0209795711e-08
  2366.000	  	2.7538083012e-07	9.5525136995e-09
  2367.000	  	2.6956110927e-07	9.8885959447e-09
  2368.000	  	2.7474872953e-07	1.0053948454e-08
  2369.000	  	2.6191886905e-07	8.2504963279e-09
  2370.000	  	2.7001675775e-07	9.6905869706e-09
  2371.000	  	2.8886304384e-07	1.0016646061e-08
  2372.000	  	2.7021797671e-07	8.7412847501e-09
  2373.000	  	2.6327493619e-07	9.9233186150e-09
  2374.000	  	2.5340810254e-07	8.3556717676e-09
  2375.000	  	2.7380111689e-07	1.0206587250e-08
  2376.000	  	2.5847185812e-07	9.7770606639e-09
  2377.000	  	2.5038117058e-07	8.8025404175e-09
  2378.000	  	2.5934444350e-07	9.0142277230e-09
  2379.000	  	2.7569424619e-07	1.1589451457e-08
  2380.000	  	2.7146685560e-07	9.8450551433e-09
  2381.000	  	2.9001305052e-07	1.0811678671e-08
  2382.000	  	2.3692821740e-07	8.7661021477e-09
  2383.000	  	2.5014488013e-07	8.8805291044e-09
  2384.000	  	2.4668563369e-07	8.6299777606e-09
  2385.000	  	2.5523005080e-07	8.8663771978e-09
  2386.000	  	2.5995178265e-07	9.9724641218e-09
